ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2014-07-30,23.05825635214087,20.29358291717267,25.81187218240419,23.05825635214087,23.05825635214087,0.0164641130553778,0.0164641130553778,0.0164641130553778,-0.007109888538448113,-0.007109888538448113,-0.007109888538448113,0.023574001593825913,0.023574001593825913,0.023574001593825913,0.0,0.0,0.0,23.074720465196247
2014-07-31,23.063072949844827,20.3130730223113,25.647599539293765,23.063072949844827,23.063072949844827,0.008881394625061153,0.008881394625061153,0.008881394625061153,-0.0029531320000342467,-0.0029531320000342467,-0.0029531320000342467,0.011834526625095404,0.011834526625095404,0.011834526625095404,0.0,0.0,0.0,23.071954344469887
2014-08-01,23.067889547548784,20.437647302835558,25.946135425483302,23.067889547548784,23.067889547548784,0.06455595629046543,0.06455595629046543,0.06455595629046543,0.06727122359908505,0.06727122359908505,0.06727122359908505,-0.0027152673086196168,-0.0027152673086196168,-0.0027152673086196168,0.0,0.0,0.0,23.13244550383925
2014-08-04,23.082339340660667,20.273902872965667,25.87177998008525,23.082339340660667,23.082339340660667,-0.015654113465009938,-0.015654113465009938,-0.015654113465009938,0.04576706669206375,0.04576706669206375,0.04576706669206375,-0.061421180157073686,-0.061421180157073686,-0.061421180157073686,0.0,0.0,0.0,23.066685227195656
2014-08-05,23.087155938364624,20.171818934945144,25.749910247255166,23.087155938364624,23.087155938364624,-0.07770232106522185,-0.07770232106522185,-0.07770232106522185,0.007410958729368532,0.007410958729368532,0.007410958729368532,-0.0851132797945904,-0.0851132797945904,-0.0851132797945904,0.0,0.0,0.0,23.009453617299403
2014-08-06,23.09197253606858,20.125849250926127,25.528384933686155,23.09197253606858,23.09197253606858,-0.11741224272049071,-0.11741224272049071,-0.11741224272049071,-0.007109888538442931,-0.007109888538442931,-0.007109888538442931,-0.11030235418204777,-0.11030235418204777,-0.11030235418204777,0.0,0.0,0.0,22.97456029334809
2014-08-07,23.096789133772543,20.33371385516573,25.593645990295972,23.096789133772543,23.096789133772543,-0.13955400628946882,-0.13955400628946882,-0.13955400628946882,-0.002953132000003275,-0.002953132000003275,-0.002953132000003275,-0.13660087428946555,-0.13660087428946555,-0.13660087428946555,0.0,0.0,0.0,22.957235127483074
2014-08-08,23.1016057314765,20.18649067016125,25.708396076807713,23.1016057314765,23.1016057314765,-0.09633376356091349,-0.09633376356091349,-0.09633376356091349,0.0672712235990148,0.0672712235990148,0.0672712235990148,-0.1636049871599283,-0.1636049871599283,-0.1636049871599283,0.0,0.0,0.0,23.005271967915586
2014-08-11,23.11605552458838,20.25126061282244,25.68900878729792,23.11605552458838,23.11605552458838,-0.19905620661456994,-0.19905620661456994,-0.19905620661456994,0.045767066692149305,0.045767066692149305,0.045767066692149305,-0.24482327330671919,-0.24482327330671919,-0.24482327330671919,0.0,0.0,0.0,22.916999317973808
2014-08-12,23.120872122292337,20.173692052670106,25.63675711232745,23.120872122292337,23.120872122292337,-0.2632985060286721,-0.2632985060286721,-0.2632985060286721,0.007410958729405507,0.007410958729405507,0.007410958729405507,-0.27070946475807767,-0.27070946475807767,-0.27070946475807767,0.0,0.0,0.0,22.857573616263664
2014-08-13,23.125688719996297,20.23934139632137,25.457238858098165,23.125688719996297,23.125688719996297,-0.3025672318876911,-0.3025672318876911,-0.3025672318876911,-0.007109888538468541,-0.007109888538468541,-0.007109888538468541,-0.2954573433492225,-0.2954573433492225,-0.2954573433492225,0.0,0.0,0.0,22.823121488108605
2014-08-14,23.13050531770025,20.269401375495487,25.5369614345586,23.13050531770025,23.13050531770025,-0.3217629939622841,-0.3217629939622841,-0.3217629939622841,-0.0029531320000979093,-0.0029531320000979093,-0.0029531320000979093,-0.31880986196218614,-0.31880986196218614,-0.31880986196218614,0.0,0.0,0.0,22.808742323737967
2014-08-15,23.113993894013834,20.115034797504546,25.686202627542542,23.113993894013834,23.113993894013834,-0.27329635630872806,-0.27329635630872806,-0.27329635630872806,0.06727122359906272,0.06727122359906272,0.06727122359906272,-0.3405675799077908,-0.3405675799077908,-0.3405675799077908,0.0,0.0,0.0,22.840697537705108
2014-08-18,23.06445962295459,20.01370454720057,25.263248139664952,23.06445962295459,23.06445962295459,-0.34947679683396493,-0.34947679683396493,-0.34947679683396493,0.045767066692070854,0.045767066692070854,0.045767066692070854,-0.3952438635260358,-0.3952438635260358,-0.3952438635260358,0.0,0.0,0.0,22.714982826120625
2014-08-19,23.047948199268177,20.02334328977657,25.43241276352776,23.047948199268177,23.047948199268177,-0.402520818475407,-0.402520818475407,-0.402520818475407,0.007410958729355341,0.007410958729355341,0.007410958729355341,-0.40993177720476237,-0.40993177720476237,-0.40993177720476237,0.0,0.0,0.0,22.64542738079277
2014-08-20,23.03143677558176,19.988074461882483,25.20380554307615,23.03143677558176,23.03143677558176,-0.43012489945180504,-0.43012489945180504,-0.43012489945180504,-0.007109888538419063,-0.007109888538419063,-0.007109888538419063,-0.423015010913386,-0.423015010913386,-0.423015010913386,0.0,0.0,0.0,22.601311876129955
2014-08-21,23.014925351895343,20.091615526306978,25.351840756126187,23.014925351895343,23.014925351895343,-0.4376381636190353,-0.4376381636190353,-0.4376381636190353,-0.0029531320000311598,-0.0029531320000311598,-0.0029531320000311598,-0.4346850316190041,-0.4346850316190041,-0.4346850316190041,0.0,0.0,0.0,22.57728718827631
2014-08-22,22.998413928208933,19.94130064588885,25.046210707073513,22.998413928208933,22.998413928208933,-0.3779158147567749,-0.3779158147567749,-0.3779158147567749,0.0672712235990019,0.0672712235990019,0.0672712235990019,-0.44518703835577683,-0.44518703835577683,-0.44518703835577683,0.0,0.0,0.0,22.620498113452157
2014-08-25,22.948879657149686,19.69874444641214,25.294041958419164,22.948879657149686,22.948879657149686,-0.4269935704024217,-0.4269935704024217,-0.4269935704024217,0.04576706669202362,0.04576706669202362,0.04576706669202362,-0.4727606370944453,-0.4727606370944453,-0.4727606370944453,0.0,0.0,0.0,22.521886086747266
2014-08-26,22.93236823346327,19.628530647527803,25.16059372616046,22.93236823346327,22.93236823346327,-0.4743906011064659,-0.4743906011064659,-0.4743906011064659,0.007410958729536369,0.007410958729536369,0.007410958729536369,-0.48180155983600226,-0.48180155983600226,-0.48180155983600226,0.0,0.0,0.0,22.4579776323568
2014-08-27,22.915856809776855,19.86922449889034,25.318248608815153,22.915856809776855,22.915856809776855,-0.4984848022488674,-0.4984848022488674,-0.4984848022488674,-0.007109888538458188,-0.007109888538458188,-0.007109888538458188,-0.4913749137104091,-0.4913749137104091,-0.4913749137104091,0.0,0.0,0.0,22.417372007527987
2014-08-28,22.89934538609044,19.53040705721743,25.243302939774658,22.89934538609044,22.89934538609044,-0.5047893297426237,-0.5047893297426237,-0.5047893297426237,-0.0029531319999644024,-0.0029531319999644024,-0.0029531319999644024,-0.5018361977426594,-0.5018361977426594,-0.5018361977426594,0.0,0.0,0.0,22.394556056347817
2014-08-29,22.882833962404025,19.869300590789354,25.204274837525755,22.882833962404025,22.882833962404025,-0.4462467515678219,-0.4462467515678219,-0.4462467515678219,0.06727122359904981,0.06727122359904981,0.06727122359904981,-0.5135179751668717,-0.5135179751668717,-0.5135179751668717,0.0,0.0,0.0,22.4365872108362
2014-09-01,22.833299691344777,19.551561171624535,24.994127100790752,22.833299691344777,22.833299691344777,-0.5128673823324027,-0.5128673823324027,-0.5128673823324027,0.04576706669210918,0.04576706669210918,0.04576706669210918,-0.558634449024512,-0.558634449024512,-0.558634449024512,0.0,0.0,0.0,22.320432309012375
2014-09-02,22.816788267658364,19.186965565454962,24.78011530277279,22.816788267658364,22.816788267658364,-0.5702753245919355,-0.5702753245919355,-0.5702753245919355,0.00741095872934214,0.00741095872934214,0.00741095872934214,-0.5776862833212776,-0.5776862833212776,-0.5776862833212776,0.0,0.0,0.0,22.246512943066428
2014-09-03,22.80027684397195,19.655080578118657,24.976344609165977,22.80027684397195,22.80027684397195,-0.606025424026438,-0.606025424026438,-0.606025424026438,-0.007109888538453011,-0.007109888538453011,-0.007109888538453011,-0.5989155354879849,-0.5989155354879849,-0.5989155354879849,0.0,0.0,0.0,22.194251419945513
2014-09-04,22.783765420285533,19.50919610699831,24.86511273450103,22.783765420285533,22.783765420285533,-0.6252723309310223,-0.6252723309310223,-0.6252723309310223,-0.00295313200009482,-0.00295313200009482,-0.00295313200009482,-0.6223191989309276,-0.6223191989309276,-0.6223191989309276,0.0,0.0,0.0,22.15849308935451
2014-09-05,22.767253996599116,19.478275054135803,24.864332745519366,22.767253996599116,22.767253996599116,-0.5805487962371317,-0.5805487962371317,-0.5805487962371317,0.06727122359907893,0.06727122359907893,0.06727122359907893,-0.6478200198362105,-0.6478200198362105,-0.6478200198362105,0.0,0.0,0.0,22.186705200361985
2014-09-08,22.717719725539872,19.458064107796126,24.692859532772797,22.717719725539872,22.717719725539872,-0.6892671327706014,-0.6892671327706014,-0.6892671327706014,0.045767066692194734,0.045767066692194734,0.045767066692194734,-0.735034199462796,-0.735034199462796,-0.735034199462796,0.0,0.0,0.0,22.02845259276927
2014-09-09,22.70120830185346,19.207147816952617,24.736971415362458,22.70120830185346,22.70120830185346,-0.759299630445041,-0.759299630445041,-0.759299630445041,0.00741095872952317,0.00741095872952317,0.00741095872952317,-0.7667105891745641,-0.7667105891745641,-0.7667105891745641,0.0,0.0,0.0,21.941908671408417
2014-09-10,22.684696878167042,19.408769573326524,24.781711350479373,22.684696878167042,22.684696878167042,-0.806166968797405,-0.806166968797405,-0.806166968797405,-0.007109888538478622,-0.007109888538478622,-0.007109888538478622,-0.7990570802589264,-0.7990570802589264,-0.7990570802589264,0.0,0.0,0.0,21.878529909369636
2014-09-11,22.668185454480625,19.09273870378712,24.533351321904433,22.668185454480625,22.668185454480625,-0.8345752497330545,-0.8345752497330545,-0.8345752497330545,-0.0029531319999922924,-0.0029531319999922924,-0.0029531319999922924,-0.8316221177330623,-0.8316221177330623,-0.8316221177330623,0.0,0.0,0.0,21.833610204747572
2014-09-12,22.65167403079421,19.281115285462754,24.351959716330867,22.65167403079421,22.65167403079421,-0.7966493038800206,-0.7966493038800206,-0.7966493038800206,0.06727122359901808,0.06727122359901808,0.06727122359901808,-0.8639205274790386,-0.8639205274790386,-0.8639205274790386,0.0,0.0,0.0,21.85502472691419
2014-09-15,22.602139759734968,19.03675664141875,24.408256579313033,22.602139759734968,22.602139759734968,-0.9083444140852395,-0.9083444140852395,-0.9083444140852395,0.045767066691983486,0.045767066691983486,0.045767066691983486,-0.9541114807772229,-0.9541114807772229,-0.9541114807772229,0.0,0.0,0.0,21.69379534564973
2014-09-16,22.58562833604855,19.07258892966965,24.026197762092394,22.58562833604855,22.58562833604855,-0.9728318994680545,-0.9728318994680545,-0.9728318994680545,0.007410958729444533,0.007410958729444533,0.007410958729444533,-0.9802428581974989,-0.9802428581974989,-0.9802428581974989,0.0,0.0,0.0,21.612796436580496
2014-09-17,22.569116912362137,18.99101957540428,24.36386738698956,22.569116912362137,22.569116912362137,-1.0107154482720033,-1.0107154482720033,-1.0107154482720033,-0.007109888538517742,-0.007109888538517742,-0.007109888538517742,-1.0036055597334859,-1.0036055597334859,-1.0036055597334859,0.0,0.0,0.0,21.558401464090135
2014-09-18,22.552605488675724,18.93452031395527,24.214926139163186,22.552605488675724,22.552605488675724,-1.026724264254764,-1.026724264254764,-1.026724264254764,-0.0029531319999613155,-0.0029531319999613155,-0.0029531319999613155,-1.0237711322548027,-1.0237711322548027,-1.0237711322548027,0.0,0.0,0.0,21.52588122442096
2014-09-19,22.536094064989307,18.78734031162113,24.393524589895843,22.536094064989307,22.536094064989307,-0.9730905760512438,-0.9730905760512438,-0.9730905760512438,0.06727122359895724,0.06727122359895724,0.06727122359895724,-1.0403617996502008,-1.0403617996502008,-1.0403617996502008,0.0,0.0,0.0,21.56300348893806
2014-09-22,22.48655979393006,18.78711479866041,24.302243090282737,22.48655979393006,22.48655979393006,-1.0200830944385688,-1.0200830944385688,-1.0200830944385688,0.04576706669210027,0.04576706669210027,0.04576706669210027,-1.0658501611306692,-1.0658501611306692,-1.0658501611306692,0.0,0.0,0.0,21.46647669949149
2014-09-23,22.470048370243646,18.745452845286763,24.06082961191419,22.470048370243646,22.470048370243646,-1.058255946037728,-1.058255946037728,-1.058255946037728,0.007410958729365915,0.007410958729365915,0.007410958729365915,-1.065666904767094,-1.065666904767094,-1.065666904767094,0.0,0.0,0.0,21.411792424205917
2014-09-24,22.453536946557232,18.62894024694354,24.07960435634878,22.453536946557232,22.453536946557232,-1.06815522453798,-1.06815522453798,-1.06815522453798,-0.007109888538468263,-0.007109888538468263,-0.007109888538468263,-1.0610453359995118,-1.0610453359995118,-1.0610453359995118,0.0,0.0,0.0,21.385381722019254
2014-09-25,22.437025522870815,18.702940253250553,24.111636271458796,22.437025522870815,22.437025522870815,-1.0549983286643925,-1.0549983286643925,-1.0549983286643925,-0.0029531319998945607,-0.0029531319998945607,-0.0029531319998945607,-1.052045196664498,-1.052045196664498,-1.052045196664498,0.0,0.0,0.0,21.382027194206422
2014-09-26,22.4205140991844,18.95447958444269,24.104794724622177,22.4205140991844,22.4205140991844,-0.9715322106457196,-0.9715322106457196,-0.9715322106457196,0.06727122359910452,0.06727122359910452,0.06727122359910452,-1.038803434244824,-1.038803434244824,-1.038803434244824,0.0,0.0,0.0,21.44898188853868
2014-09-29,22.370979828125154,18.63594344348886,24.274604763007606,22.370979828125154,22.370979828125154,-0.9302893516152644,-0.9302893516152644,-0.9302893516152644,0.04576706669202182,0.04576706669202182,0.04576706669202182,-0.9760564183072861,-0.9760564183072861,-0.9760564183072861,0.0,0.0,0.0,21.44069047650989
2014-09-30,22.354468404438737,18.85423161220925,24.06308433056476,22.354468404438737,22.354468404438737,-0.941168717288726,-0.941168717288726,-0.941168717288726,0.0074109587292872725,0.0074109587292872725,0.0074109587292872725,-0.9485796760180135,-0.9485796760180135,-0.9485796760180135,0.0,0.0,0.0,21.413299687150012
2014-10-02,22.321445557065907,18.7996612272457,24.263519924925497,22.321445557065907,22.321445557065907,-0.8892240523600894,-0.8892240523600894,-0.8892240523600894,-0.0029531320000249755,-0.0029531320000249755,-0.0029531320000249755,-0.8862709203600644,-0.8862709203600644,-0.8862709203600644,0.0,0.0,0.0,21.43222150470582
2014-10-03,22.304934133379493,18.691784277318945,24.236574800708482,22.304934133379493,22.304934133379493,-0.7850975075489384,-0.7850975075489384,-0.7850975075489384,0.06727122359904368,0.06727122359904368,0.06727122359904368,-0.8523687311479818,-0.8523687311479818,-0.8523687311479818,0.0,0.0,0.0,21.519836625830557
2014-10-08,22.222377014947416,18.80305000143323,24.303888941265402,22.222377014947416,22.222377014947416,-0.6811797265379027,-0.6811797265379027,-0.6811797265379027,-0.007109888538488695,-0.007109888538488695,-0.007109888538488695,-0.674069837999414,-0.674069837999414,-0.674069837999414,0.0,0.0,0.0,21.541197288409514
2014-10-09,22.205865591261002,18.817192479581287,24.142270574135317,22.205865591261002,22.205865591261002,-0.6425441192681632,-0.6425441192681632,-0.6425441192681632,-0.0029531320000838373,-0.0029531320000838373,-0.0029531320000838373,-0.6395909872680794,-0.6395909872680794,-0.6395909872680794,0.0,0.0,0.0,21.56332147199284
2014-10-10,22.189354167574585,19.03317315424968,24.2657161087612,22.189354167574585,22.189354167574585,-0.5390268707651674,-0.5390268707651674,-0.5390268707651674,0.06727122359909161,0.06727122359909161,0.06727122359909161,-0.606298094364259,-0.606298094364259,-0.606298094364259,0.0,0.0,0.0,21.65032729680942
2014-10-13,22.13981989651534,18.94970370071821,24.36960332015631,22.13981989651534,22.13981989651534,-0.46979784653513507,-0.46979784653513507,-0.46979784653513507,0.04576706669206015,0.04576706669206015,0.04576706669206015,-0.5155649132271952,-0.5155649132271952,-0.5155649132271952,0.0,0.0,0.0,21.670022049980208
