ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-03-23,11.213403287189516,9.241172431722909,13.3108576475029,11.213403287189516,11.213403287189516,0.050967440998854086,0.050967440998854086,0.050967440998854086,-0.028201880429968237,-0.028201880429968237,-0.028201880429968237,0.07916932142882231,0.07916932142882231,0.07916932142882231,0.0,0.0,0.0,11.26437072818837
2023-03-24,11.245346666453115,9.26009688616595,13.490272395618499,11.245346666453115,11.245346666453115,0.06876693665239633,0.06876693665239633,0.06876693665239633,-0.0006093172107886834,-0.0006093172107886834,-0.0006093172107886834,0.06937625386318502,0.06937625386318502,0.06937625386318502,0.0,0.0,0.0,11.314113603105511
2023-03-27,11.341176804243943,9.289178082744803,13.309438213015337,11.341176804243943,11.341176804243943,0.004040290580035046,0.004040290580035046,0.004040290580035046,-0.020390097984552605,-0.020390097984552605,-0.020390097984552605,0.024430388564587648,0.024430388564587648,0.024430388564587648,0.0,0.0,0.0,11.345217094823978
2023-03-28,11.373120183507542,9.309728841317389,13.328591784693133,11.373120183507542,11.373120183507542,-0.03465762218515981,-0.03465762218515981,-0.03465762218515981,-0.038409245424893525,-0.038409245424893525,-0.038409245424893525,0.0037516232397337085,0.0037516232397337085,0.0037516232397337085,0.0,0.0,0.0,11.338462561322382
2023-03-29,11.405063562771158,9.104808685714687,13.47019676305942,11.405063562771158,11.405063562771158,-0.054650046796344505,-0.054650046796344505,-0.054650046796344505,-0.034797252528740386,-0.034797252528740386,-0.034797252528740386,-0.019852794267604116,-0.019852794267604116,-0.019852794267604116,0.0,0.0,0.0,11.350413515974813
2023-03-30,11.437006942034774,9.40146109939723,13.392465810061946,11.437006942034774,11.437006942034774,-0.07451725753036498,-0.07451725753036498,-0.07451725753036498,-0.02820188043002046,-0.02820188043002046,-0.02820188043002046,-0.04631537710034453,-0.04631537710034453,-0.04631537710034453,0.0,0.0,0.0,11.362489684504409
2023-03-31,11.46895032129837,9.385888545623903,13.543649567150512,11.46895032129837,11.46895032129837,-0.07610047177994783,-0.07610047177994783,-0.07610047177994783,-0.0006093172106967751,-0.0006093172106967751,-0.0006093172106967751,-0.07549115456925105,-0.07549115456925105,-0.07549115456925105,0.0,0.0,0.0,11.392849849518424
2023-04-03,11.564780459089183,9.349211605795233,13.429953382713647,11.564780459089183,11.564780459089183,-0.1971228733004978,-0.1971228733004978,-0.1971228733004978,-0.020390097984602357,-0.020390097984602357,-0.020390097984602357,-0.1767327753158954,-0.1767327753158954,-0.1767327753158954,0.0,0.0,0.0,11.367657585788686
2023-04-04,11.5967238383528,9.283466500976584,13.474114306848527,11.5967238383528,11.5967238383528,-0.25226825805932535,-0.25226825805932535,-0.25226825805932535,-0.03840924542488413,-0.03840924542488413,-0.03840924542488413,-0.21385901263444124,-0.21385901263444124,-0.21385901263444124,0.0,0.0,0.0,11.344455580293474
2023-04-05,11.628667217616398,9.498140060592847,13.356425009646857,11.628667217616398,11.628667217616398,-0.2867328976827945,-0.2867328976827945,-0.2867328976827945,-0.03479725252872951,-0.03479725252872951,-0.03479725252872951,-0.25193564515406497,-0.25193564515406497,-0.25193564515406497,0.0,0.0,0.0,11.341934319933603
2023-04-06,11.660610596880014,9.306257551414404,13.383741067561797,11.660610596880014,11.660610596880014,-0.3186553842180743,-0.3186553842180743,-0.3186553842180743,-0.028201880429991718,-0.028201880429991718,-0.028201880429991718,-0.29045350378808255,-0.29045350378808255,-0.29045350378808255,0.0,0.0,0.0,11.34195521266194
2023-04-11,11.820327493198057,9.38587124203084,13.291911830386237,11.820327493198057,11.820327493198057,-0.5090151540003306,-0.5090151540003306,-0.5090151540003306,-0.03840924542488883,-0.03840924542488883,-0.03840924542488883,-0.4706059085754417,-0.4706059085754417,-0.4706059085754417,0.0,0.0,0.0,11.311312339197727
2023-04-12,11.852270872461656,9.482141327167122,13.297053913290473,11.852270872461656,11.852270872461656,-0.5352183508722168,-0.5352183508722168,-0.5352183508722168,-0.034797252528718625,-0.034797252528718625,-0.034797252528718625,-0.5004210983434982,-0.5004210983434982,-0.5004210983434982,0.0,0.0,0.0,11.317052521589439
2023-04-13,11.88421425172527,9.209229474443983,13.400396528369633,11.88421425172527,11.88421425172527,-0.5552610574060765,-0.5552610574060765,-0.5552610574060765,-0.028201880430031585,-0.028201880430031585,-0.028201880430031585,-0.5270591769760448,-0.5270591769760448,-0.5270591769760448,0.0,0.0,0.0,11.328953194319194
2023-04-14,11.916157630988868,9.362699312247111,13.57806064041408,11.916157630988868,11.916157630988868,-0.5507580865959982,-0.5507580865959982,-0.5507580865959982,-0.0006093172108729489,-0.0006093172108729489,-0.0006093172108729489,-0.5501487693851252,-0.5501487693851252,-0.5501487693851252,0.0,0.0,0.0,11.36539954439287
2023-04-17,12.011987768779681,9.544486668766146,13.47965095020459,12.011987768779681,12.011987768779681,-0.6158918875353457,-0.6158918875353457,-0.6158918875353457,-0.020390097984681332,-0.020390097984681332,-0.020390097984681332,-0.5955017895506646,-0.5955017895506646,-0.5955017895506646,0.0,0.0,0.0,11.396095881244335
2023-04-18,12.043931148043297,9.335071754960325,13.41535085988591,12.043931148043297,12.043931148043297,-0.6405894809928703,-0.6405894809928703,-0.6405894809928703,-0.03840924542490118,-0.03840924542490118,-0.03840924542490118,-0.6021802355679691,-0.6021802355679691,-0.6021802355679691,0.0,0.0,0.0,11.403341667050427
2023-04-19,12.075874527306894,9.496697285038422,13.487831958190814,12.075874527306894,12.075874527306894,-0.6394192725611247,-0.6394192725611247,-0.6394192725611247,-0.034797252528707745,-0.034797252528707745,-0.034797252528707745,-0.604622020032417,-0.604622020032417,-0.604622020032417,0.0,0.0,0.0,11.43645525474577
2023-04-20,12.10781790657051,9.471683562399884,13.573140547174548,12.10781790657051,12.10781790657051,-0.631150316299742,-0.631150316299742,-0.631150316299742,-0.02820188043000285,-0.02820188043000285,-0.02820188043000285,-0.6029484358697392,-0.6029484358697392,-0.6029484358697392,0.0,0.0,0.0,11.476667590270768
2023-04-25,12.267534802888553,9.557315673954557,13.740020938710945,12.267534802888553,12.267534802888553,-0.5810809364336108,-0.5810809364336108,-0.5810809364336108,-0.03840924542489883,-0.03840924542489883,-0.03840924542489883,-0.5426716910087119,-0.5426716910087119,-0.5426716910087119,0.0,0.0,0.0,11.686453866454942
2023-04-26,12.299478182152152,9.903370734674304,13.765430182653702,12.299478182152152,12.299478182152152,-0.5579181928604561,-0.5579181928604561,-0.5579181928604561,-0.03479725252872805,-0.03479725252872805,-0.03479725252872805,-0.5231209403317281,-0.5231209403317281,-0.5231209403317281,0.0,0.0,0.0,11.741559989291696
2023-04-27,12.331421561415768,9.891445835782958,13.971466931552317,12.331421561415768,12.331421561415768,-0.5304554551669206,-0.5304554551669206,-0.5304554551669206,-0.028201880430008416,-0.028201880430008416,-0.028201880430008416,-0.5022535747369121,-0.5022535747369121,-0.5022535747369121,0.0,0.0,0.0,11.800966106248847
2023-04-28,12.363364940679348,9.823477265275633,13.951299748711445,12.363364940679348,12.363364940679348,-0.48123467071949055,-0.48123467071949055,-0.48123467071949055,-0.0006093172108446072,-0.0006093172108446072,-0.0006093172108446072,-0.48062535350864605,-0.48062535350864605,-0.48062535350864605,0.0,0.0,0.0,11.882130269959857
2023-05-02,12.491138457733793,9.875636504072697,13.972758927968506,12.491138457733793,12.491138457733793,-0.4357387176723827,-0.4357387176723827,-0.4357387176723827,-0.03840924542488946,-0.03840924542488946,-0.03840924542488946,-0.3973294722474933,-0.3973294722474933,-0.3973294722474933,0.0,0.0,0.0,12.05539974006141
2023-05-03,12.523081836997392,9.990466913419139,14.144424746659517,12.523081836997392,12.523081836997392,-0.4145535929108959,-0.4145535929108959,-0.4145535929108959,-0.034797252528717154,-0.034797252528717154,-0.034797252528717154,-0.3797563403821787,-0.3797563403821787,-0.3797563403821787,0.0,0.0,0.0,12.108528244086497
2023-05-04,12.555025216261008,10.165526760732002,14.201236219985038,12.555025216261008,12.555025216261008,-0.3924923904954086,-0.3924923904954086,-0.3924923904954086,-0.02820188043002634,-0.02820188043002634,-0.02820188043002634,-0.3642905100653822,-0.3642905100653822,-0.3642905100653822,0.0,0.0,0.0,12.162532825765599
2023-05-05,12.586968595524606,10.06864889239713,14.254753422529319,12.586968595524606,12.586968595524606,-0.3518305887210976,-0.3518305887210976,-0.3518305887210976,-0.0006093172107526941,-0.0006093172107526941,-0.0006093172107526941,-0.35122127151034493,-0.35122127151034493,-0.35122127151034493,0.0,0.0,0.0,12.235138006803508
2023-05-08,12.682798733315435,10.27879407659813,14.304557833624639,12.682798733315435,12.682798733315435,-0.3484900816244649,-0.3484900816244649,-0.3484900816244649,-0.020390097984830585,-0.020390097984830585,-0.020390097984830585,-0.32809998363963444,-0.32809998363963444,-0.32809998363963444,0.0,0.0,0.0,12.33430865169097
2023-05-09,12.714742112579051,10.28550505401606,14.34728872374388,12.714742112579051,12.714742112579051,-0.3643160737496795,-0.3643160737496795,-0.3643160737496795,-0.03840924542488008,-0.03840924542488008,-0.03840924542488008,-0.32590682832479945,-0.32590682832479945,-0.32590682832479945,0.0,0.0,0.0,12.350426038829372
2023-05-10,12.74668549184265,10.443483296798014,14.46448445217462,12.74668549184265,12.74668549184265,-0.36113468711520363,-0.36113468711520363,-0.36113468711520363,-0.034797252528729214,-0.034797252528729214,-0.034797252528729214,-0.32633743458647435,-0.32633743458647435,-0.32633743458647435,0.0,0.0,0.0,12.385550804727446
2023-05-11,12.778628871106248,10.446577241926295,14.392431683331269,12.778628871106248,12.778628871106248,-0.3573941889033676,-0.3573941889033676,-0.3573941889033676,-0.028201880430031898,-0.028201880430031898,-0.028201880430031898,-0.32919230847333564,-0.32919230847333564,-0.32919230847333564,0.0,0.0,0.0,12.421234682202881
2023-05-12,12.810572250369864,10.542648440397588,14.547203941708634,12.810572250369864,12.810572250369864,-0.33480944225378717,-0.33480944225378717,-0.33480944225378717,-0.0006093172107385247,-0.0006093172107385247,-0.0006093172107385247,-0.3342001250430487,-0.3342001250430487,-0.3342001250430487,0.0,0.0,0.0,12.475762808116077
2023-05-15,12.906402388160675,10.680624388193534,14.416436563547792,12.906402388160675,12.906402388160675,-0.37892391750524695,-0.37892391750524695,-0.37892391750524695,-0.020390097984619198,-0.020390097984619198,-0.020390097984619198,-0.3585338195206277,-0.3585338195206277,-0.3585338195206277,0.0,0.0,0.0,12.527478470655428
2023-05-16,12.938345767424291,10.496985671653116,14.571673559990783,12.938345767424291,12.938345767424291,-0.4067321579766954,-0.4067321579766954,-0.4067321579766954,-0.03840924542488476,-0.03840924542488476,-0.03840924542488476,-0.36832291255181066,-0.36832291255181066,-0.36832291255181066,0.0,0.0,0.0,12.531613609447597
2023-05-17,12.97028914668789,10.551074124811235,14.638877482199838,12.97028914668789,12.97028914668789,-0.41296650677358193,-0.41296650677358193,-0.41296650677358193,-0.03479725252869538,-0.03479725252869538,-0.03479725252869538,-0.3781692542448866,-0.3781692542448866,-0.3781692542448866,0.0,0.0,0.0,12.557322639914307
2023-05-18,13.002232525951506,10.602652108936738,14.729662119958363,13.002232525951506,13.002232525951506,-0.41579184690501475,-0.41579184690501475,-0.41579184690501475,-0.02820188043000316,-0.02820188043000316,-0.02820188043000316,-0.38758996647501154,-0.38758996647501154,-0.38758996647501154,0.0,0.0,0.0,12.586440679046492
2023-05-19,13.03417590521512,10.604694747326374,14.463307314326537,13.03417590521512,13.03417590521512,-0.3967209712372419,-0.3967209712372419,-0.3967209712372419,-0.0006093172106854855,-0.0006093172106854855,-0.0006093172106854855,-0.3961116540265564,-0.3961116540265564,-0.3961116540265564,0.0,0.0,0.0,12.637454933977878
2023-05-22,13.130006043005933,10.724824881753289,14.86016433193444,13.130006043005933,13.130006043005933,-0.4323499235562443,-0.4323499235562443,-0.4323499235562443,-0.02039009798466896,-0.02039009798466896,-0.02039009798466896,-0.4119598255715754,-0.4119598255715754,-0.4119598255715754,0.0,0.0,0.0,12.697656119449688
2023-05-23,13.161949422269531,10.73388215114123,14.821997934315881,13.161949422269531,13.161949422269531,-0.4511904430437053,-0.4511904430437053,-0.4511904430437053,-0.038409245424875386,-0.038409245424875386,-0.038409245424875386,-0.4127811976188299,-0.4127811976188299,-0.4127811976188299,0.0,0.0,0.0,12.710758979225826
2023-05-24,13.193892801533147,10.669098622673756,14.747037264058903,13.193892801533147,13.193892801533147,-0.44570201723776176,-0.44570201723776176,-0.44570201723776176,-0.03479725252870745,-0.03479725252870745,-0.03479725252870745,-0.41090476470905446,-0.41090476470905446,-0.41090476470905446,0.0,0.0,0.0,12.748190784295385
2023-05-25,13.225836180796746,10.736681525433164,14.765310530396079,13.225836180796746,13.225836180796746,-0.4343549625064888,-0.4343549625064888,-0.4343549625064888,-0.028201880430008732,-0.028201880430008732,-0.028201880430008732,-0.40615308207648004,-0.40615308207648004,-0.40615308207648004,0.0,0.0,0.0,12.791481218290256
2023-05-26,13.25777956006036,10.88706216789006,14.898020486707331,13.25777956006036,13.25777956006036,-0.39903402868239607,-0.39903402868239607,-0.39903402868239607,-0.0006093172108758313,-0.0006093172108758313,-0.0006093172108758313,-0.3984247114715202,-0.3984247114715202,-0.3984247114715202,0.0,0.0,0.0,12.858745531377965
2023-05-30,13.385553077114789,10.944704336925245,15.055973114607438,13.385553077114789,13.385553077114789,-0.37687124823364615,-0.37687124823364615,-0.37687124823364615,-0.03840924542490179,-0.03840924542490179,-0.03840924542490179,-0.3384620028087443,-0.3384620028087443,-0.3384620028087443,0.0,0.0,0.0,13.008681828881143
2023-05-31,13.417496456378403,10.936020561667863,14.987774714997355,13.417496456378403,13.417496456378403,-0.3518496114355611,-0.3518496114355611,-0.3518496114355611,-0.03479725252872774,-0.03479725252872774,-0.03479725252872774,-0.31705235890683336,-0.31705235890683336,-0.31705235890683336,0.0,0.0,0.0,13.065646844942842
2023-06-01,13.449439835642002,11.2444486558977,15.11655764962221,13.449439835642002,13.449439835642002,-0.3218539735190747,-0.3218539735190747,-0.3218539735190747,-0.02820188042997999,-0.02820188042997999,-0.02820188042997999,-0.2936520930890946,-0.2936520930890946,-0.2936520930890946,0.0,0.0,0.0,13.127585862122928
2023-06-02,13.481383214905618,11.309132919349311,15.2905903673254,13.481383214905618,13.481383214905618,-0.26925826876571196,-0.26925826876571196,-0.26925826876571196,-0.0006093172108227855,-0.0006093172108227855,-0.0006093172108227855,-0.2686489515548892,-0.2686489515548892,-0.2686489515548892,0.0,0.0,0.0,13.212124946139905
2023-06-05,13.577213352696413,11.505714195023325,15.418004150235525,13.577213352696413,13.577213352696413,-0.20884184738981704,-0.20884184738981704,-0.20884184738981704,-0.020390097984758195,-0.020390097984758195,-0.020390097984758195,-0.18845174940505888,-0.18845174940505888,-0.18845174940505888,0.0,0.0,0.0,13.368371505306596
2023-06-06,13.609156731960029,11.338809569096364,15.407689527594865,13.609156731960029,13.609156731960029,-0.19997788975239572,-0.19997788975239572,-0.19997788975239572,-0.038409245424892414,-0.038409245424892414,-0.038409245424892414,-0.16156864432750329,-0.16156864432750329,-0.16156864432750329,0.0,0.0,0.0,13.409178842207634
2023-06-07,13.641100111223643,11.428333890824433,15.46441730503263,13.641100111223643,13.641100111223643,-0.17020488173504816,-0.17020488173504816,-0.17020488173504816,-0.03479725252871686,-0.03479725252871686,-0.03479725252871686,-0.13540762920633131,-0.13540762920633131,-0.13540762920633131,0.0,0.0,0.0,13.470895229488596
2023-06-08,13.673043490487242,11.69026188302083,15.643853646326244,13.673043490487242,13.673043490487242,-0.13862830039328047,-0.13862830039328047,-0.13862830039328047,-0.028201880430019862,-0.028201880430019862,-0.028201880430019862,-0.11042641996326061,-0.11042641996326061,-0.11042641996326061,0.0,0.0,0.0,13.534415190093961
2023-06-09,13.704986869750858,11.518775917321703,15.747099889512917,13.704986869750858,13.704986869750858,-0.08766196050559942,-0.08766196050559942,-0.08766196050559942,-0.0006093172107697482,-0.0006093172107697482,-0.0006093172107697482,-0.08705264329482967,-0.08705264329482967,-0.08705264329482967,0.0,0.0,0.0,13.617324909245259
2023-06-13,13.832760386805285,11.657083859833692,15.940077098484847,13.832760386805285,13.832760386805285,-0.054989797344015844,-0.054989797344015844,-0.054989797344015844,-0.03840924542489009,-0.03840924542489009,-0.03840924542489009,-0.016580551919125757,-0.016580551919125757,-0.016580551919125757,0.0,0.0,0.0,13.77777058946127
