ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-08-31,41.66576567148396,24.562101038333978,58.4895673391351,41.66576567148396,41.66576567148396,0.410605247146305,0.410605247146305,0.410605247146305,-0.0944882842616669,-0.0944882842616669,-0.0944882842616669,0.5050935314079719,0.5050935314079719,0.5050935314079719,0.0,0.0,0.0,42.07637091863027
2009-09-01,41.70371897691229,24.042059365568253,59.40860787432662,41.70371897691229,41.70371897691229,0.4312560386795072,0.4312560386795072,0.4312560386795072,-0.06543189887665254,-0.06543189887665254,-0.06543189887665254,0.49668793755615975,0.49668793755615975,0.49668793755615975,0.0,0.0,0.0,42.1349750155918
2009-09-02,41.74167228234062,24.526810123866042,58.60080949955083,41.74167228234062,41.74167228234062,0.5035933820475312,0.5035933820475312,0.5035933820475312,0.002307240774183152,0.002307240774183152,0.002307240774183152,0.501286141273348,0.501286141273348,0.501286141273348,0.0,0.0,0.0,42.24526566438816
2009-09-03,41.77962558776897,25.78731744465472,59.652124070807865,41.77962558776897,41.77962558776897,0.5239414566648225,0.5239414566648225,0.5239414566648225,0.005871557168040838,0.005871557168040838,0.005871557168040838,0.5180698994967816,0.5180698994967816,0.5180698994967816,0.0,0.0,0.0,42.30356704443379
2009-09-04,41.817578893197286,25.667923381205775,58.519632068239886,41.817578893197286,41.817578893197286,0.5573358239964171,0.5573358239964171,0.5573358239964171,0.0112921353827384,0.0112921353827384,0.0112921353827384,0.5460436886136788,0.5460436886136788,0.5460436886136788,0.0,0.0,0.0,42.374914717193704
2009-09-07,41.931438809482295,26.76447534236542,58.32943132942558,41.931438809482295,41.931438809482295,0.5906840807106211,0.5906840807106211,0.5906840807106211,-0.09448828426173182,-0.09448828426173182,-0.09448828426173182,0.6851723649723529,0.6851723649723529,0.6851723649723529,0.0,0.0,0.0,42.52212289019292
2009-09-08,41.969392114910626,26.2439828188834,59.58080611933931,41.969392114910626,41.969392114910626,0.6801219512977152,0.6801219512977152,0.6801219512977152,-0.06543189887653543,-0.06543189887653543,-0.06543189887653543,0.7455538501742507,0.7455538501742507,0.7455538501742507,0.0,0.0,0.0,42.64951406620834
2009-09-09,42.00734542033898,26.36178830707438,59.56769333049825,42.00734542033898,42.00734542033898,0.8129569912407973,0.8129569912407973,0.8129569912407973,0.002307240774247025,0.002307240774247025,0.002307240774247025,0.8106497504665503,0.8106497504665503,0.8106497504665503,0.0,0.0,0.0,42.820302411579775
2009-09-10,42.04529872576731,25.729824603673045,60.438826482133216,42.04529872576731,42.04529872576731,0.8849737980884987,0.8849737980884987,0.8849737980884987,0.005871557167895353,0.005871557167895353,0.005871557167895353,0.8791022409206032,0.8791022409206032,0.8791022409206032,0.0,0.0,0.0,42.930272523855805
2009-09-11,42.08325203119562,26.509816233214192,60.79194576376966,42.08325203119562,42.08325203119562,0.9608974139820459,0.9608974139820459,0.9608974139820459,0.011292135382804458,0.011292135382804458,0.011292135382804458,0.9496052785992416,0.9496052785992416,0.9496052785992416,0.0,0.0,0.0,43.044149445177666
2009-09-14,42.197111947480636,26.99574838027295,60.797354217046916,42.197111947480636,42.197111947480636,1.067153371314038,1.067153371314038,1.067153371314038,-0.0944882842616265,-0.0944882842616265,-0.0944882842616265,1.1616416555756643,1.1616416555756643,1.1616416555756643,0.0,0.0,0.0,43.26426531879467
2009-09-15,42.23506525290897,26.70636633493345,59.88382905880082,42.23506525290897,42.23506525290897,1.1636972047322522,1.1636972047322522,1.1636972047322522,-0.06543189887665918,-0.06543189887665918,-0.06543189887665918,1.2291291036089114,1.2291291036089114,1.2291291036089114,0.0,0.0,0.0,43.39876245764122
2009-09-16,42.27301855833731,27.536226369964954,60.48282533480384,42.27301855833731,42.27301855833731,1.2959673487221048,1.2959673487221048,1.2959673487221048,0.002307240774202817,0.002307240774202817,0.002307240774202817,1.2936601079479022,1.2936601079479022,1.2936601079479022,0.0,0.0,0.0,43.56898590705942
2009-09-17,42.310971863765644,27.059822477826373,60.42076468821594,42.310971863765644,42.310971863765644,1.360496373642256,1.360496373642256,1.360496373642256,0.005871557167961411,0.005871557167961411,0.005871557167961411,1.3546248164742947,1.3546248164742947,1.3546248164742947,0.0,0.0,0.0,43.6714682374079
2009-09-18,42.348925169193976,26.30507815077268,60.68597324927926,42.348925169193976,42.348925169193976,1.4228432270971096,1.4228432270971096,1.4228432270971096,0.011292135382870532,0.011292135382870532,0.011292135382870532,1.4115510917142393,1.4115510917142393,1.4115510917142393,0.0,0.0,0.0,43.77176839629109
2009-09-23,42.53869169633565,26.93727242308061,60.1841936846448,42.53869169633565,42.53869169633565,1.6300051212770557,1.6300051212770557,1.6300051212770557,0.002307240774266228,0.002307240774266228,0.002307240774266228,1.6276978805027895,1.6276978805027895,1.6276978805027895,0.0,0.0,0.0,44.168696817612705
2009-09-24,42.57664500176398,27.044375089294398,61.13743497315721,42.57664500176398,42.57664500176398,1.662908811463873,1.662908811463873,1.662908811463873,0.005871557167906017,0.005871557167906017,0.005871557167906017,1.6570372542959673,1.6570372542959673,1.6570372542959673,0.0,0.0,0.0,44.23955381322785
2009-09-25,42.61459830719231,27.56980952510318,59.01739881760925,42.61459830719231,42.61459830719231,1.6932966671513194,1.6932966671513194,1.6932966671513194,0.011292135382713163,0.011292135382713163,0.011292135382713163,1.6820045317686059,1.6820045317686059,1.6820045317686059,0.0,0.0,0.0,44.30789497434363
2009-09-28,42.728458223477325,28.170305861956784,59.78468805134535,42.728458223477325,42.728458223477325,1.6380151534129626,1.6380151534129626,1.6380151534129626,-0.09448828426175637,-0.09448828426175637,-0.09448828426175637,1.7325034376747188,1.7325034376747188,1.7325034376747188,0.0,0.0,0.0,44.36647337689029
2009-09-29,42.76641152890566,28.1025946520486,60.5942220103328,42.76641152890566,42.76641152890566,1.6763372193748751,1.6763372193748751,1.6763372193748751,-0.06543189887656985,-0.06543189887656985,-0.06543189887656985,1.741769118251445,1.741769118251445,1.741769118251445,0.0,0.0,0.0,44.44274874828053
2009-09-30,42.80436483433399,27.082927534398664,62.09414631980019,42.80436483433399,42.80436483433399,1.7497729783165363,1.7497729783165363,1.7497729783165363,0.0023072407742220024,0.0023072407742220024,0.0023072407742220024,1.7474657375423142,1.7474657375423142,1.7474657375423142,0.0,0.0,0.0,44.554137812650524
2009-10-02,42.88027144519065,28.567572390984054,62.25636197872965,42.88027144519065,42.88027144519065,1.7596595033542115,1.7596595033542115,1.7596595033542115,0.011292135382890464,0.011292135382890464,0.011292135382890464,1.7483673679713212,1.7483673679713212,1.7483673679713212,0.0,0.0,0.0,44.639930948544865
2009-10-05,42.99413136147566,26.75065567718523,60.796713837149376,42.99413136147566,42.99413136147566,1.6284915600985221,1.6284915600985221,1.6284915600985221,-0.0944882842618213,-0.0944882842618213,-0.0944882842618213,1.7229798443603435,1.7229798443603435,1.7229798443603435,0.0,0.0,0.0,44.622622921574184
2009-10-06,43.03208466690399,27.467065339865794,62.07806247983984,43.03208466690399,43.03208466690399,1.6414910177621598,1.6414910177621598,1.6414910177621598,-0.06543189887662114,-0.06543189887662114,-0.06543189887662114,1.706922916638781,1.706922916638781,1.706922916638781,0.0,0.0,0.0,44.67357568466615
2009-10-07,43.07003797233232,29.421154525317917,61.52924264050844,43.07003797233232,43.07003797233232,1.6890772435154535,1.6890772435154535,1.6890772435154535,0.002307240774178775,0.002307240774178775,0.002307240774178775,1.686770002741275,1.686770002741275,1.686770002741275,0.0,0.0,0.0,44.75911521584778
2009-10-08,43.107991277760675,27.530665652088764,60.37998024874967,43.107991277760675,43.107991277760675,1.6681839991133025,1.6681839991133025,1.6681839991133025,0.005871557168114533,0.005871557168114533,0.005871557168114533,1.6623124419451882,1.6623124419451882,1.6623124419451882,0.0,0.0,0.0,44.77617527687398
2009-10-09,43.14594458318901,27.944555117486583,61.53713744124746,43.14594458318901,43.14594458318901,1.6446324888962855,1.6446324888962855,1.6446324888962855,0.011292135382845295,0.011292135382845295,0.011292135382845295,1.6333403535134399,1.6333403535134399,1.6333403535134399,0.0,0.0,0.0,44.79057707208529
2009-10-12,43.259804499474,28.99373069722566,61.98980934838425,43.259804499474,43.259804499474,1.4230375728903575,1.4230375728903575,1.4230375728903575,-0.09448828426171603,-0.09448828426171603,-0.09448828426171603,1.5175258571520733,1.5175258571520733,1.5175258571520733,0.0,0.0,0.0,44.68284207236436
2009-10-13,43.29775780490233,28.117037643079286,61.81722455919176,43.29775780490233,43.29775780490233,1.4034496332560797,1.4034496332560797,1.4034496332560797,-0.06543189887664894,-0.06543189887664894,-0.06543189887664894,1.4688815321327287,1.4688815321327287,1.4688815321327287,0.0,0.0,0.0,44.70120743815841
2009-10-14,43.33571111033068,27.667644369479405,60.78428425771394,43.33571111033068,43.33571111033068,1.417466106404666,1.417466106404666,1.417466106404666,0.002307240774242169,0.002307240774242169,0.002307240774242169,1.4151588656304233,1.4151588656304233,1.4151588656304233,0.0,0.0,0.0,44.753177216735345
2009-10-15,43.37366441575901,28.92991106324088,60.224456972416576,43.37366441575901,43.37366441575901,1.3623043154499677,1.3623043154499677,1.3623043154499677,0.0058715571679376945,0.0058715571679376945,0.0058715571679376945,1.3564327582820297,1.3564327582820297,1.3564327582820297,0.0,0.0,0.0,44.73596873120898
2009-10-16,43.41161772118734,26.99846062978629,61.4680151657796,43.41161772118734,43.41161772118734,1.3041548067581854,1.3041548067581854,1.3041548067581854,0.01129213538291136,0.01129213538291136,0.01129213538291136,1.292862671375274,1.292862671375274,1.292862671375274,0.0,0.0,0.0,44.715772527945525
2009-10-19,43.525477637472335,28.285581195984342,61.755624659343034,43.525477637472335,43.525477637472335,0.9815303026383266,0.9815303026383266,0.9815303026383266,-0.0944882842618039,-0.0944882842618039,-0.0944882842618039,1.0760185869001306,1.0760185869001306,1.0760185869001306,0.0,0.0,0.0,44.50700794011066
2009-10-20,43.56343094290068,28.614382486494055,60.68434722697045,43.56343094290068,43.56343094290068,0.9310081015188966,0.9310081015188966,0.9310081015188966,-0.06543189887653181,-0.06543189887653181,-0.06543189887653181,0.9964400003954283,0.9964400003954283,0.9964400003954283,0.0,0.0,0.0,44.49443904441958
2009-10-21,43.60138424832901,28.79795255635934,60.29534349039765,43.60138424832901,43.60138424832901,0.9164265123537536,0.9164265123537536,0.9164265123537536,0.0023072407743055714,0.0023072407743055714,0.0023072407743055714,0.9141192715794482,0.9141192715794482,0.9141192715794482,0.0,0.0,0.0,44.517810760682764
2009-10-22,43.63933755375734,27.62551612580532,59.2883176265968,43.63933755375734,43.63933755375734,0.835571128714597,0.835571128714597,0.835571128714597,0.0058715571680801526,0.0058715571680801526,0.0058715571680801526,0.8296995715465169,0.8296995715465169,0.8296995715465169,0.0,0.0,0.0,44.47490868247194
2009-10-23,43.677290859185675,26.845329556533557,61.42716607998639,43.677290859185675,43.677290859185675,0.7551635223204898,0.7551635223204898,0.7551635223204898,0.011292135382753992,0.011292135382753992,0.011292135382753992,0.7438713869377357,0.7438713869377357,0.7438713869377357,0.0,0.0,0.0,44.43245438150616
2009-10-26,43.79115077547067,27.38270894833144,59.66473298508014,43.79115077547067,43.79115077547067,0.390702272174373,0.390702272174373,0.390702272174373,-0.09448828426184587,-0.09448828426184587,-0.09448828426184587,0.4851905564362189,0.4851905564362189,0.4851905564362189,0.0,0.0,0.0,44.18185304764504
